antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'10:00:00'}),"frozenset({'channel_14', 'channel_19', 'channel_23'})",1.0,0.10869565217391304,0.10869565217391304,0.10869565217391304,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_19'})",1.0,0.11594202898550725,0.11594202898550725,0.11594202898550725,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_19', 'channel_14', 'channel_9'})",1.0,0.11594202898550725,0.11594202898550725,0.11594202898550725,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_23'})",1.0,0.2246376811594203,0.2246376811594203,0.2246376811594203,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_14', 'channel_9', 'channel_23'})",1.0,0.2463768115942029,0.2463768115942029,0.2463768115942029,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_14', 'channel_3', 'channel_9'})",1.0,0.2536231884057971,0.2536231884057971,0.2536231884057971,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_23'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_19'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_9'})",1.0,0.09420289855072464,0.09420289855072464,0.09420289855072464,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_23'})",1.0,0.13768115942028986,0.13768115942028986,0.13768115942028986,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_23'})",1.0,0.15217391304347827,0.15217391304347827,0.15217391304347827,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_9'})",1.0,0.15942028985507245,0.15942028985507245,0.15942028985507245,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_23', 'channel_18'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_9', 'channel_23', 'channel_18'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_9', 'channel_18'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_24', 'channel_19', 'channel_23'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_19', 'channel_23'})",1.0,0.3695652173913043,0.3695652173913043,0.3695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_19', 'channel_9', 'channel_23'})",1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_24', 'channel_3', 'channel_19'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_19', 'channel_3', 'channel_9'})",1.0,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_24', 'channel_3', 'channel_23'})",1.0,0.10144927536231885,0.10144927536231885,0.10144927536231885,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_24', 'channel_9', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_9', 'channel_23'})",1.0,0.5797101449275363,0.5797101449275363,0.5797101449275363,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_24', 'channel_3', 'channel_9'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_14', 'channel_10', 'channel_19', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_10', 'channel_19'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_19', 'channel_14', 'channel_10', 'channel_9'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_10', 'channel_23'})",1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_14', 'channel_10', 'channel_9', 'channel_23'})",1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_10', 'channel_9'})",1.0,0.14492753623188406,0.14492753623188406,0.14492753623188406,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_10', 'channel_19', 'channel_23'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_10', 'channel_19'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_10', 'channel_9'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_10', 'channel_23'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_10', 'channel_9', 'channel_23'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_10', 'channel_9'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_10', 'channel_23', 'channel_18'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_10', 'channel_9', 'channel_23', 'channel_18'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_10', 'channel_9', 'channel_18'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_10', 'channel_19', 'channel_23'})",1.0,0.15217391304347827,0.15217391304347827,0.15217391304347827,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_19', 'channel_10', 'channel_9', 'channel_23'})",1.0,0.15217391304347827,0.15217391304347827,0.15217391304347827,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_19', 'channel_3', 'channel_10', 'channel_9'})",1.0,0.15942028985507245,0.15942028985507245,0.15942028985507245,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_10', 'channel_9', 'channel_23'})",1.0,0.2898550724637681,0.2898550724637681,0.2898550724637681,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_14', 'channel_19'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_14', 'channel_9'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_14', 'channel_23'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.09420289855072464,0.09420289855072464,0.09420289855072464,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_14', 'channel_9'})",1.0,0.10869565217391304,0.10869565217391304,0.10869565217391304,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_19', 'channel_23'})",1.0,0.10869565217391304,0.10869565217391304,0.10869565217391304,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_19', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.10869565217391304,0.10869565217391304,0.10869565217391304,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_19', 'channel_14', 'channel_9'})",1.0,0.11594202898550725,0.11594202898550725,0.11594202898550725,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_14', 'channel_9', 'channel_23'})",1.0,0.2246376811594203,0.2246376811594203,0.2246376811594203,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_19', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_9', 'channel_23'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_3', 'channel_9'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_3', 'channel_9', 'channel_23'})",1.0,0.13768115942028986,0.13768115942028986,0.13768115942028986,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_3', 'channel_9', 'channel_23', 'channel_18'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_24', 'channel_3', 'channel_19', 'channel_23'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_19', 'channel_3', 'channel_9', 'channel_23'})",1.0,0.2898550724637681,0.2898550724637681,0.2898550724637681,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_24', 'channel_3', 'channel_9', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_19', 'channel_14', 'channel_10', 'channel_3', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_9', 'channel_19', 'channel_14', 'channel_10', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_9', 'channel_19', 'channel_14', 'channel_10', 'channel_3'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_9', 'channel_14', 'channel_10', 'channel_3', 'channel_23'})",1.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_19', 'channel_10', 'channel_3', 'channel_23'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_10', 'channel_23'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_10', 'channel_3'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_10', 'channel_3', 'channel_23'})",1.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_9', 'channel_18', 'channel_10', 'channel_3', 'channel_23'})",1.0,0.057971014492753624,0.057971014492753624,0.057971014492753624,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_9', 'channel_19', 'channel_10', 'channel_3', 'channel_23'})",1.0,0.15217391304347827,0.15217391304347827,0.15217391304347827,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_14', 'channel_3'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_14', 'channel_3', 'channel_23'})",1.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_9', 'channel_19', 'channel_14', 'channel_3', 'channel_23'})",1.0,0.10869565217391304,0.10869565217391304,0.10869565217391304,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_3', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_9', 'channel_19', 'channel_14', 'channel_10', 'channel_3', 'channel_23'})",1.0,0.07971014492753623,0.07971014492753623,0.07971014492753623,1.0,0.0,1.0
frozenset({'10:00:00'}),"frozenset({'channel_17', 'channel_9', 'channel_19', 'channel_10', 'channel_3', 'channel_23'})",1.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,1.0,0.0,1.0
